session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11356,3,38,similarity,0.25,0.25,0.25,0.25,1.0
11356,3,38,sampling,0.125,0.125,0.125,0.125,0.625
11356,3,39,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,39,random,0.8093841642228738,0.8093841642228738,0.8093841642228738,0.8093841642228738,0.8093841642228738
11356,3,39,clustering,0.7947214076246334,0.7947214076246334,0.7947214076246334,0.7947214076246334,0.7947214076246334
11356,3,39,frequency,0.8035190615835777,0.8035190615835777,0.8035190615835777,0.8035190615835777,0.8035190615835777
11356,3,39,similarity,0.8123167155425219,0.8123167155425219,0.8123167155425219,0.8123167155425219,0.8123167155425219
11356,3,39,sampling,0.8093841642228738,0.8093841642228738,0.8093841642228738,0.8093841642228738,0.8093841642228738
11356,3,40,multidimensional_interestingness,0.05472636815920398,0.05472636815920398,0.05472636815920398,0.05472636815920398,0.05472636815920398
11356,3,40,random,0.472636815920398,0.472636815920398,0.472636815920398,0.472636815920398,0.472636815920398
11356,3,40,clustering,0.43781094527363185,0.43781094527363185,0.43781094527363185,0.43781094527363185,0.43781094527363185
11356,3,40,frequency,0.5074626865671642,0.5074626865671642,0.5074626865671642,0.5074626865671642,0.5074626865671642
11356,3,40,similarity,0.4577114427860697,0.4577114427860697,0.4577114427860697,0.4577114427860697,0.4577114427860697
11356,3,40,sampling,0.5024875621890548,0.5024875621890548,0.5024875621890548,0.5024875621890548,0.5024875621890548
11356,3,41,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,41,random,0.0,0.0,0.0,0.0,0.0
11356,3,41,clustering,0.0,0.0,0.0,0.0,0.0
11356,3,41,frequency,0.0,0.0,0.0,0.0,0.0
11356,3,41,similarity,0.0,0.0,0.0,0.0,0.0
11356,3,41,sampling,0.0,0.0,0.0,0.0,0.0
11356,3,42,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,42,random,0.0,0.0,0.0,0.0,0.0
11356,3,42,clustering,0.0,0.0,0.0,0.0,0.0
11356,3,42,frequency,0.0,0.0,0.0,0.0,0.0
11356,3,42,similarity,0.0,0.0,0.0,0.0,0.0
11356,3,42,sampling,0.0,0.0,0.0,0.0,0.0
11356,3,43,multidimensional_interestingness,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,43,random,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,43,clustering,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,43,frequency,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,43,similarity,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,43,sampling,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,44,multidimensional_interestingness,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,44,random,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,44,clustering,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,44,frequency,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,44,similarity,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,44,sampling,0.7256317689530686,1.0,0.7256317689530686,0.8410041841004183,1.0
11356,3,45,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,45,random,1.0,1.0,1.0,1.0,1.0
11356,3,45,clustering,1.0,1.0,1.0,1.0,1.0
11356,3,45,frequency,1.0,1.0,1.0,1.0,1.0
11356,3,45,similarity,1.0,1.0,1.0,1.0,1.0
11356,3,45,sampling,1.0,1.0,1.0,1.0,1.0
11356,3,46,multidimensional_interestingness,0.43552311435523117,0.6462093862815884,0.43552311435523117,0.5203488372093023,0.6462093862815884
11356,3,46,random,0.43552311435523117,0.6462093862815884,0.43552311435523117,0.5203488372093023,0.6462093862815884
11356,3,46,clustering,0.43552311435523117,0.6462093862815884,0.43552311435523117,0.5203488372093023,0.6462093862815884
11356,3,46,frequency,0.43552311435523117,0.6462093862815884,0.43552311435523117,0.5203488372093023,0.6462093862815884
11356,3,46,similarity,0.43552311435523117,0.6462093862815884,0.43552311435523117,0.5203488372093023,0.6462093862815884
11356,3,46,sampling,0.43552311435523117,0.6462093862815884,0.43552311435523117,0.5203488372093023,0.6462093862815884
11356,3,47,multidimensional_interestingness,0.46472019464720193,0.6895306859205776,0.46472019464720193,0.5552325581395349,0.8592057761732852
11356,3,47,random,0.46715328467153283,0.6931407942238267,0.46715328467153283,0.5581395348837209,0.8592057761732852
11356,3,47,clustering,0.46715328467153283,0.6931407942238267,0.46715328467153283,0.5581395348837209,0.8592057761732852
11356,3,47,frequency,0.46472019464720193,0.6895306859205776,0.46472019464720193,0.5552325581395349,0.8592057761732852
11356,3,47,similarity,0.46472019464720193,0.6895306859205776,0.46472019464720193,0.5552325581395349,0.8592057761732852
11356,3,47,sampling,0.46472019464720193,0.6895306859205776,0.46472019464720193,0.5552325581395349,0.8592057761732852
11356,3,48,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,48,random,0.004073319755600814,0.4,0.004073319755600814,0.008064516129032256,0.4
11356,3,48,clustering,0.004073319755600814,0.4,0.004073319755600814,0.008064516129032256,0.4
11356,3,48,frequency,0.004073319755600814,0.4,0.004073319755600814,0.008064516129032256,0.4
11356,3,48,similarity,0.004073319755600814,0.4,0.004073319755600814,0.008064516129032256,0.4
11356,3,48,sampling,0.004073319755600814,0.4,0.004073319755600814,0.008064516129032256,0.4
11356,3,49,multidimensional_interestingness,0.5641547861507128,0.6739659367396593,0.5641547861507128,0.614190687361419,0.6739659367396593
11356,3,49,random,0.5641547861507128,0.6739659367396593,0.5641547861507128,0.614190687361419,0.6739659367396593
11356,3,49,clustering,0.5641547861507128,0.6739659367396593,0.5641547861507128,0.614190687361419,0.6739659367396593
11356,3,49,frequency,0.5641547861507128,0.6739659367396593,0.5641547861507128,0.614190687361419,0.6739659367396593
11356,3,49,similarity,0.5641547861507128,0.6739659367396593,0.5641547861507128,0.614190687361419,0.6739659367396593
11356,3,49,sampling,0.5641547861507128,0.6739659367396593,0.5641547861507128,0.614190687361419,0.6739659367396593
11356,3,50,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,50,random,0.23711340206185566,0.23711340206185566,0.23711340206185566,0.23711340206185566,0.23711340206185566
11356,3,50,clustering,0.25,0.25,0.25,0.25,0.25
11356,3,50,frequency,0.2345360824742268,0.2345360824742268,0.2345360824742268,0.2345360824742268,0.2345360824742268
11356,3,50,similarity,0.25257731958762886,0.25257731958762886,0.25257731958762886,0.25257731958762886,0.25257731958762886
11356,3,50,sampling,0.23711340206185566,0.23711340206185566,0.23711340206185566,0.23711340206185566,0.23711340206185566
11356,3,51,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,51,random,0.0,0.0,0.0,0.0,0.0
11356,3,51,clustering,0.0,0.0,0.0,0.0,0.0
11356,3,51,frequency,0.0,0.0,0.0,0.0,0.0
11356,3,51,similarity,0.0,0.0,0.0,0.0,0.0
11356,3,51,sampling,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11356,3,52,multidimensional_interestingness,0.5618556701030928,0.5618556701030928,0.5618556701030928,0.5618556701030928,0.5618556701030928
11356,3,52,random,0.44587628865979384,0.44587628865979384,0.44587628865979384,0.44587628865979384,0.44587628865979384
11356,3,52,clustering,0.4587628865979381,0.4587628865979381,0.4587628865979381,0.4587628865979381,0.4587628865979381
11356,3,52,frequency,0.45618556701030927,0.45618556701030927,0.45618556701030927,0.45618556701030927,0.45618556701030927
11356,3,52,similarity,0.4484536082474227,0.4484536082474227,0.4484536082474227,0.44845360824742264,0.4484536082474227
11356,3,52,sampling,0.45618556701030927,0.45618556701030927,0.45618556701030927,0.45618556701030927,0.45618556701030927
11356,3,53,multidimensional_interestingness,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017
11356,3,53,random,0.7363896848137536,0.7363896848137536,0.7363896848137536,0.7363896848137536,0.7363896848137536
11356,3,53,clustering,0.7449856733524355,0.7449856733524355,0.7449856733524355,0.7449856733524355,0.7449856733524355
11356,3,53,frequency,0.7335243553008596,0.7335243553008596,0.7335243553008596,0.7335243553008597,0.7335243553008596
11356,3,53,similarity,0.7392550143266475,0.7392550143266475,0.7392550143266475,0.7392550143266475,0.7392550143266475
11356,3,53,sampling,0.7335243553008596,0.7335243553008596,0.7335243553008596,0.7335243553008597,0.7335243553008596
11356,3,54,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,54,random,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
11356,3,54,clustering,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
11356,3,54,frequency,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
11356,3,54,similarity,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
11356,3,54,sampling,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
11356,3,55,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,55,random,0.8022922636103151,0.8022922636103151,0.8022922636103151,0.8022922636103151,0.9598853868194842
11356,3,55,clustering,0.8108882521489972,0.8108882521489972,0.8108882521489972,0.8108882521489972,0.9598853868194842
11356,3,55,frequency,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.9541547277936963
11356,3,55,similarity,0.7908309455587392,0.7908309455587392,0.7908309455587392,0.7908309455587393,0.9541547277936963
11356,3,55,sampling,0.8080229226361032,0.8080229226361032,0.8080229226361032,0.8080229226361032,0.9541547277936963
11356,3,56,multidimensional_interestingness,0.7649006622516556,0.7649006622516556,0.7649006622516556,0.7649006622516555,0.7649006622516556
11356,3,56,random,0.7682119205298014,0.7682119205298014,0.7682119205298014,0.7682119205298014,0.7682119205298014
11356,3,56,clustering,0.7814569536423841,0.7814569536423841,0.7814569536423841,0.7814569536423841,0.7814569536423841
11356,3,56,frequency,0.7781456953642384,0.7781456953642384,0.7781456953642384,0.7781456953642384,0.7781456953642384
11356,3,56,similarity,0.7814569536423841,0.7814569536423841,0.7814569536423841,0.7814569536423841,0.7814569536423841
11356,3,56,sampling,0.7781456953642384,0.7781456953642384,0.7781456953642384,0.7781456953642384,0.7781456953642384
11356,3,57,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,57,random,0.009933774834437087,1.0,0.009933774834437087,0.019672131147540985,1.0
11356,3,57,clustering,0.009933774834437087,1.0,0.009933774834437087,0.019672131147540985,1.0
11356,3,57,frequency,0.009933774834437087,1.0,0.009933774834437087,0.019672131147540985,1.0
11356,3,57,similarity,0.009933774834437087,1.0,0.009933774834437087,0.019672131147540985,1.0
11356,3,57,sampling,0.009933774834437087,1.0,0.009933774834437087,0.019672131147540985,1.0
11356,3,58,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,58,random,0.6532066508313539,0.7879656160458453,0.6532066508313539,0.7142857142857143,0.7879656160458453
11356,3,58,clustering,0.6532066508313539,0.7879656160458453,0.6532066508313539,0.7142857142857143,0.7879656160458453
11356,3,58,frequency,0.6532066508313539,0.7879656160458453,0.6532066508313539,0.7142857142857143,0.7879656160458453
11356,3,58,similarity,0.6532066508313539,0.7879656160458453,0.6532066508313539,0.7142857142857143,0.7879656160458453
11356,3,58,sampling,0.6532066508313539,0.7879656160458453,0.6532066508313539,0.7142857142857143,0.7879656160458453
11356,3,59,multidimensional_interestingness,0.6318289786223278,0.8807947019867549,0.6318289786223278,0.7358229598893499,0.8807947019867549
11356,3,59,random,0.6318289786223278,0.8807947019867549,0.6318289786223278,0.7358229598893499,0.8807947019867549
11356,3,59,clustering,0.6318289786223278,0.8807947019867549,0.6318289786223278,0.7358229598893499,0.8807947019867549
11356,3,59,frequency,0.6318289786223278,0.8807947019867549,0.6318289786223278,0.7358229598893499,0.8807947019867549
11356,3,59,similarity,0.6318289786223278,0.8807947019867549,0.6318289786223278,0.7358229598893499,0.8807947019867549
11356,3,59,sampling,0.6318289786223278,0.8807947019867549,0.6318289786223278,0.7358229598893499,0.8807947019867549
11356,3,60,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,60,random,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
11356,3,60,clustering,0.0,0.0,0.0,0.0,0.0
11356,3,60,frequency,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
11356,3,60,similarity,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
11356,3,60,sampling,0.0,0.0,0.0,0.0,0.0
11356,3,61,multidimensional_interestingness,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,0.9857482185273159
11356,3,61,random,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,0.9857482185273159
11356,3,61,clustering,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,0.9857482185273159
11356,3,61,frequency,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,0.9857482185273159
11356,3,61,similarity,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,0.9857482185273159
11356,3,61,sampling,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,0.9857482185273159
11356,3,62,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,62,random,0.9631336405529954,0.9928741092636579,0.9631336405529954,0.9777777777777779,1.0
11356,3,62,clustering,0.9539170506912442,0.9833729216152018,0.9539170506912442,0.968421052631579,1.0
11356,3,62,frequency,0.9608294930875576,0.9904988123515439,0.9608294930875576,0.9754385964912281,1.0
11356,3,62,similarity,0.956221198156682,0.9857482185273159,0.956221198156682,0.9707602339181287,1.0
11356,3,62,sampling,0.9585253456221198,0.9881235154394299,0.9585253456221198,0.9730994152046782,1.0
11356,3,63,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,63,random,0.016055045871559634,0.7777777777777778,0.016055045871559634,0.03146067415730337,0.7777777777777778
11356,3,63,clustering,0.016055045871559634,0.7777777777777778,0.016055045871559634,0.03146067415730337,0.7777777777777778
11356,3,63,frequency,0.016055045871559634,0.7777777777777778,0.016055045871559634,0.03146067415730337,0.7777777777777778
11356,3,63,similarity,0.016055045871559634,0.7777777777777778,0.016055045871559634,0.03146067415730337,0.7777777777777778
11356,3,63,sampling,0.016055045871559634,0.7777777777777778,0.016055045871559634,0.03146067415730337,0.7777777777777778
11356,3,64,multidimensional_interestingness,0.9931192660550459,0.9976958525345622,0.9931192660550459,0.9954022988505747,0.9976958525345622
11356,3,64,random,0.9931192660550459,0.9976958525345622,0.9931192660550459,0.9954022988505747,0.9976958525345622
11356,3,64,clustering,0.9931192660550459,0.9976958525345622,0.9931192660550459,0.9954022988505747,0.9976958525345622
11356,3,64,frequency,0.9931192660550459,0.9976958525345622,0.9931192660550459,0.9954022988505747,0.9976958525345622
11356,3,64,similarity,0.9931192660550459,0.9976958525345622,0.9931192660550459,0.9954022988505747,0.9976958525345622
11356,3,64,sampling,0.9931192660550459,0.9976958525345622,0.9931192660550459,0.9954022988505747,0.9976958525345622
11356,3,65,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,65,random,0.9908466819221968,0.9976958525345622,0.9908466819221968,0.9942594718714121,1.0
11356,3,65,clustering,0.9862700228832952,0.9930875576036866,0.9862700228832952,0.9896670493685419,1.0
11356,3,65,frequency,0.988558352402746,0.9953917050691244,0.988558352402746,0.991963260619977,1.0
11356,3,65,similarity,0.9588100686498856,0.9654377880184332,0.9588100686498856,0.9621125143513203,1.0
11356,3,65,sampling,0.9839816933638444,0.9907834101382489,0.9839816933638444,0.9873708381171069,1.0
11356,3,66,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,66,random,0.9977116704805492,1.0,0.9977116704805492,0.9988545246277205,1.0
11356,3,66,clustering,0.9977116704805492,1.0,0.9977116704805492,0.9988545246277205,1.0
11356,3,66,frequency,0.9977116704805492,1.0,0.9977116704805492,0.9988545246277205,1.0
11356,3,66,similarity,0.9977116704805492,1.0,0.9977116704805492,0.9988545246277205,1.0
11356,3,66,sampling,0.9977116704805492,1.0,0.9977116704805492,0.9988545246277205,1.0
11356,3,67,multidimensional_interestingness,0.9931506849315068,0.9977064220183486,0.9931506849315068,0.9954233409610984,0.9977064220183486
11356,3,67,random,0.9931506849315068,0.9977064220183486,0.9931506849315068,0.9954233409610984,0.9977064220183486
11356,3,67,clustering,0.9931506849315068,0.9977064220183486,0.9931506849315068,0.9954233409610984,0.9977064220183486
11356,3,67,frequency,0.9931506849315068,0.9977064220183486,0.9931506849315068,0.9954233409610984,0.9977064220183486
11356,3,67,similarity,0.9931506849315068,0.9977064220183486,0.9931506849315068,0.9954233409610984,0.9977064220183486
11356,3,67,sampling,0.9931506849315068,0.9977064220183486,0.9931506849315068,0.9954233409610984,0.9977064220183486
11356,3,68,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,68,random,0.9748858447488584,0.977116704805492,0.9748858447488584,0.9760000000000001,1.0
11356,3,68,clustering,0.9931506849315068,0.9954233409610984,0.9931506849315068,0.9942857142857143,1.0
11356,3,68,frequency,0.9885844748858448,0.9908466819221968,0.9885844748858448,0.9897142857142857,1.0
11356,3,68,similarity,0.9840182648401826,0.9862700228832952,0.9840182648401826,0.9851428571428571,1.0
11356,3,68,sampling,0.9817351598173516,0.9839816933638444,0.9817351598173516,0.982857142857143,1.0
11356,3,69,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,69,random,0.0,0.0,0.0,0.0,0.0
11356,3,69,clustering,0.0,0.0,0.0,0.0,0.0
11356,3,69,frequency,0.0,0.0,0.0,0.0,0.0
11356,3,69,similarity,0.0,0.0,0.0,0.0,0.0
11356,3,69,sampling,0.0,0.0,0.0,0.0,0.0
11356,3,70,multidimensional_interestingness,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
11356,3,70,random,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111
11356,3,70,clustering,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186
11356,3,70,frequency,0.33796296296296297,0.33796296296296297,0.33796296296296297,0.33796296296296297,0.33796296296296297
11356,3,70,similarity,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186
11356,3,70,sampling,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145,0.35648148148148145
11356,3,71,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,71,random,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.8101851851851852
11356,3,71,clustering,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7777777777777778
11356,3,71,frequency,0.5787037037037037,0.5787037037037037,0.5787037037037037,0.5787037037037037,0.7870370370370371
11356,3,71,similarity,0.41203703703703703,0.41203703703703703,0.41203703703703703,0.41203703703703703,0.7175925925925926
11356,3,71,sampling,0.5787037037037037,0.5787037037037037,0.5787037037037037,0.5787037037037037,0.8009259259259259
11356,3,72,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,3,72,random,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
11356,3,72,clustering,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11356,3,72,frequency,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11356,3,72,similarity,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
11356,3,72,sampling,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11356,2,0,multidimensional_interestingness,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183
11356,2,0,random,0.11989795918367346,0.11989795918367346,0.11989795918367346,0.11989795918367346,0.11989795918367346
11356,2,0,clustering,0.14030612244897958,0.14030612244897958,0.14030612244897958,0.14030612244897958,0.14030612244897958
11356,2,0,frequency,0.14030612244897958,0.14030612244897958,0.14030612244897958,0.14030612244897958,0.14030612244897958
11356,2,0,similarity,0.1326530612244898,0.1326530612244898,0.1326530612244898,0.1326530612244898,0.1326530612244898
11356,2,0,sampling,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
11356,2,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,2,1,random,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
11356,2,1,clustering,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
11356,2,1,frequency,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
11356,2,1,similarity,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11356,2,1,sampling,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
11356,2,2,multidimensional_interestingness,0.7774294670846394,0.7774294670846394,0.7774294670846394,0.7774294670846394,0.7774294670846394
11356,2,2,random,0.8150470219435737,0.8150470219435737,0.8150470219435737,0.8150470219435737,0.8150470219435737
11356,2,2,clustering,0.8025078369905956,0.8025078369905956,0.8025078369905956,0.8025078369905956,0.8025078369905956
11356,2,2,frequency,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
11356,2,2,similarity,0.780564263322884,0.780564263322884,0.780564263322884,0.780564263322884,0.780564263322884
11356,2,2,sampling,0.8213166144200627,0.8213166144200627,0.8213166144200627,0.8213166144200627,0.8213166144200627
11356,2,3,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,2,3,random,0.0,0.0,0.0,0.0,0.0
11356,2,3,clustering,0.0,0.0,0.0,0.0,0.0
11356,2,3,frequency,0.0,0.0,0.0,0.0,0.0
11356,2,3,similarity,0.0,0.0,0.0,0.0,0.0
11356,2,3,sampling,0.0,0.0,0.0,0.0,0.0
11356,2,4,multidimensional_interestingness,0.7112970711297071,0.7112970711297071,0.7112970711297071,0.7112970711297071,0.7112970711297071
11356,2,4,random,0.7322175732217573,0.7322175732217573,0.7322175732217573,0.7322175732217574,0.7322175732217573
11356,2,4,clustering,0.7531380753138075,0.7531380753138075,0.7531380753138075,0.7531380753138075,0.7531380753138075
11356,2,4,frequency,0.7322175732217573,0.7322175732217573,0.7322175732217573,0.7322175732217574,0.7322175732217573
11356,2,4,similarity,0.7573221757322176,0.7573221757322176,0.7573221757322176,0.7573221757322176,0.7573221757322176
11356,2,4,sampling,0.7573221757322176,0.7573221757322176,0.7573221757322176,0.7573221757322176,0.7573221757322176
11356,2,5,multidimensional_interestingness,0.6861924686192469,0.6861924686192469,0.6861924686192469,0.6861924686192469,0.6861924686192469
11356,2,5,random,0.7322175732217573,0.7322175732217573,0.7322175732217573,0.7322175732217574,0.7322175732217573
11356,2,5,clustering,0.7489539748953975,0.7489539748953975,0.7489539748953975,0.7489539748953975,0.7489539748953975
11356,2,5,frequency,0.7280334728033473,0.7280334728033473,0.7280334728033473,0.7280334728033473,0.7280334728033473
11356,2,5,similarity,0.694560669456067,0.694560669456067,0.694560669456067,0.694560669456067,0.694560669456067
11356,2,5,sampling,0.7364016736401674,0.7364016736401674,0.7364016736401674,0.7364016736401673,0.7364016736401674
11356,2,6,multidimensional_interestingness,0.4744897959183674,0.4744897959183674,0.4744897959183674,0.4744897959183674,0.4744897959183674
11356,2,6,random,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857
11356,2,6,clustering,0.5255102040816326,0.5255102040816326,0.5255102040816326,0.5255102040816326,0.5255102040816326
11356,2,6,frequency,0.5459183673469388,0.5459183673469388,0.5459183673469388,0.5459183673469388,0.5459183673469388
11356,2,6,similarity,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531
11356,2,6,sampling,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204
11356,2,7,multidimensional_interestingness,0.5255102040816326,0.5255102040816326,0.5255102040816326,0.5255102040816326,0.6122448979591837
11356,2,7,random,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.673469387755102
11356,2,7,clustering,0.6224489795918368,0.6224489795918368,0.6224489795918368,0.6224489795918368,0.6989795918367347
11356,2,7,frequency,0.6275510204081632,0.6275510204081632,0.6275510204081632,0.6275510204081632,0.6785714285714286
11356,2,7,similarity,0.6581632653061225,0.6581632653061225,0.6581632653061225,0.6581632653061225,0.7295918367346939
11356,2,7,sampling,0.5612244897959183,0.5612244897959183,0.5612244897959183,0.5612244897959183,0.6479591836734694
11356,2,8,multidimensional_interestingness,0.4311377245508982,0.4311377245508982,0.4311377245508982,0.4311377245508982,0.4311377245508982
11356,2,8,random,0.5149700598802395,0.5149700598802395,0.5149700598802395,0.5149700598802395,0.5149700598802395
11356,2,8,clustering,0.49101796407185627,0.49101796407185627,0.49101796407185627,0.49101796407185627,0.49101796407185627
11356,2,8,frequency,0.49101796407185627,0.49101796407185627,0.49101796407185627,0.49101796407185627,0.49101796407185627
11356,2,8,similarity,0.48502994011976047,0.48502994011976047,0.48502994011976047,0.48502994011976047,0.48502994011976047
11356,2,8,sampling,0.49101796407185627,0.49101796407185627,0.49101796407185627,0.49101796407185627,0.49101796407185627
11356,2,9,multidimensional_interestingness,0.5568862275449101,0.5568862275449101,0.5568862275449101,0.5568862275449101,0.7604790419161677
11356,2,9,random,0.5329341317365269,0.5329341317365269,0.5329341317365269,0.5329341317365269,0.7005988023952096
11356,2,9,clustering,0.5269461077844312,0.5269461077844312,0.5269461077844312,0.5269461077844312,0.7005988023952096
11356,2,9,frequency,0.5209580838323353,0.5209580838323353,0.5209580838323353,0.5209580838323353,0.718562874251497
11356,2,9,similarity,0.5508982035928144,0.5508982035928144,0.5508982035928144,0.5508982035928144,0.7425149700598802
11356,2,9,sampling,0.5269461077844312,0.5269461077844312,0.5269461077844312,0.5269461077844312,0.7125748502994012
11356,2,10,multidimensional_interestingness,0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593
11356,2,10,random,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889
11356,2,10,clustering,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963
11356,2,10,frequency,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
11356,2,10,similarity,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963
11356,2,10,sampling,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111
11356,2,11,multidimensional_interestingness,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
11356,2,11,random,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926
11356,2,11,clustering,0.5,0.5,0.5,0.5,0.5
11356,2,11,frequency,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
11356,2,11,similarity,0.6574074074074074,0.6574074074074074,0.6574074074074074,0.6574074074074074,0.7407407407407407
