session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
12050,2,10,multidimensional_interestingness,0.9411764705882352,1.0,0.9411764705882352,0.9696969696969696,1.0
12050,2,10,random,0.9411764705882352,1.0,0.9411764705882352,0.9696969696969696,1.0
12050,2,10,clustering,0.9411764705882352,1.0,0.9411764705882352,0.9696969696969696,1.0
12050,2,10,frequency,0.9411764705882352,1.0,0.9411764705882352,0.9696969696969696,1.0
12050,2,10,similarity,0.9411764705882352,1.0,0.9411764705882352,0.9696969696969696,1.0
12050,2,10,sampling,0.9411764705882352,1.0,0.9411764705882352,0.9696969696969696,1.0
12050,2,11,multidimensional_interestingness,0.9469964664310954,0.9469964664310954,0.9469964664310954,0.9469964664310954,0.9893992932862192
12050,2,11,random,0.911660777385159,0.911660777385159,0.911660777385159,0.911660777385159,0.9328621908127208
12050,2,11,clustering,0.9187279151943464,0.9187279151943464,0.9187279151943464,0.9187279151943464,0.9187279151943464
12050,2,11,frequency,0.9257950530035336,0.9257950530035336,0.9257950530035336,0.9257950530035336,0.9328621908127208
12050,2,11,similarity,0.9717314487632508,0.9717314487632508,0.9717314487632508,0.9717314487632508,1.0
12050,2,11,sampling,0.8904593639575972,0.8904593639575972,0.8904593639575972,0.8904593639575972,0.9187279151943464
12050,2,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,2,12,random,0.0,0.0,0.0,0.0,0.0
12050,2,12,clustering,0.0,0.0,0.0,0.0,0.0
12050,2,12,frequency,0.0,0.0,0.0,0.0,0.0
12050,2,12,similarity,0.0,0.0,0.0,0.0,0.0
12050,2,12,sampling,0.0,0.0,0.0,0.0,0.0
12050,2,13,multidimensional_interestingness,0.6179039301310044,1.0,0.6179039301310044,0.7638326585695008,1.0
12050,2,13,random,0.6179039301310044,1.0,0.6179039301310044,0.7638326585695008,1.0
12050,2,13,clustering,0.6179039301310044,1.0,0.6179039301310044,0.7638326585695008,1.0
12050,2,13,frequency,0.6179039301310044,1.0,0.6179039301310044,0.7638326585695008,1.0
12050,2,13,similarity,0.6179039301310044,1.0,0.6179039301310044,0.7638326585695008,1.0
12050,2,13,sampling,0.6179039301310044,1.0,0.6179039301310044,0.7638326585695008,1.0
12050,2,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,2,14,random,0.0175438596491228,1.0,0.0175438596491228,0.0344827586206896,1.0
12050,2,14,clustering,0.0175438596491228,1.0,0.0175438596491228,0.0344827586206896,1.0
12050,2,14,frequency,0.0175438596491228,1.0,0.0175438596491228,0.0344827586206896,1.0
12050,2,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,2,14,sampling,0.0175438596491228,1.0,0.0175438596491228,0.0344827586206896,1.0
12050,2,15,multidimensional_interestingness,0.818,0.8930131004366813,0.818,0.8538622129436326,1.0
12050,2,15,random,0.796,0.868995633187773,0.796,0.8308977035490606,1.0
12050,2,15,clustering,0.808,0.8820960698689956,0.808,0.8434237995824635,1.0
12050,2,15,frequency,0.79,0.8624454148471615,0.79,0.824634655532359,1.0
12050,2,15,similarity,0.818,0.8930131004366813,0.818,0.8538622129436326,1.0
12050,2,15,sampling,0.798,0.87117903930131,0.798,0.8329853862212944,1.0
12050,2,16,multidimensional_interestingness,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9607843137254902
12050,2,16,random,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.9607843137254902
12050,2,16,clustering,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019607,0.9607843137254902
12050,2,16,frequency,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9607843137254902
12050,2,16,similarity,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.9803921568627452
12050,2,16,sampling,0.803921568627451,0.803921568627451,0.803921568627451,0.8039215686274509,0.9607843137254902
12050,2,17,multidimensional_interestingness,0.7770700636942676,0.7770700636942676,0.7770700636942676,0.7770700636942676,0.8598726114649682
12050,2,17,random,0.767515923566879,0.767515923566879,0.767515923566879,0.7675159235668791,0.8152866242038217
12050,2,17,clustering,0.7547770700636943,0.7547770700636943,0.7547770700636943,0.7547770700636943,0.7961783439490446
12050,2,17,frequency,0.7738853503184714,0.7738853503184714,0.7738853503184714,0.7738853503184715,0.8184713375796179
12050,2,17,similarity,0.7993630573248408,0.7993630573248408,0.7993630573248408,0.7993630573248408,0.8726114649681529
12050,2,17,sampling,0.697452229299363,0.697452229299363,0.697452229299363,0.697452229299363,0.7643312101910829
12050,2,18,multidimensional_interestingness,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0
12050,2,18,random,0.8,0.8,0.8,0.8000000000000002,1.0
12050,2,18,clustering,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9333333333333332
12050,2,18,frequency,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0
12050,2,18,similarity,0.8,0.8,0.8,0.8000000000000002,1.0
12050,2,18,sampling,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9333333333333332
12050,3,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,0,random,0.0,0.0,0.0,0.0,0.0
12050,3,0,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,0,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,0,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,0,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,1,random,0.0,0.0,0.0,0.0,0.0
12050,3,1,clustering,0.0,0.0,0.0,0.0,0.0
12050,3,1,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,1,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,1,sampling,0.0,0.0,0.0,0.0,0.0
12050,3,2,multidimensional_interestingness,0.3,0.9433962264150944,0.3,0.4552352048558422,1.0
12050,3,2,random,0.298,0.9371069182389936,0.298,0.4522003034901365,1.0
12050,3,2,clustering,0.302,0.949685534591195,0.302,0.4582701062215477,1.0
12050,3,2,frequency,0.298,0.9371069182389936,0.298,0.4522003034901365,1.0
12050,3,2,similarity,0.3,0.9433962264150944,0.3,0.4552352048558422,1.0
12050,3,2,sampling,0.298,0.9371069182389936,0.298,0.4522003034901365,1.0
12050,3,3,multidimensional_interestingness,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.1956521739130435,1.0
12050,3,3,random,0.3152173913043478,0.3152173913043478,0.3152173913043478,0.3152173913043478,1.0
12050,3,3,clustering,0.2934782608695652,0.2934782608695652,0.2934782608695652,0.2934782608695652,1.0
12050,3,3,frequency,0.2934782608695652,0.2934782608695652,0.2934782608695652,0.2934782608695652,1.0
12050,3,3,similarity,0.2010869565217391,0.2010869565217391,0.2010869565217391,0.2010869565217391,1.0
12050,3,3,sampling,0.3097826086956521,0.3097826086956521,0.3097826086956521,0.3097826086956521,1.0
12050,3,4,multidimensional_interestingness,0.036,1.0,0.036,0.0694980694980694,1.0
12050,3,4,random,0.036,1.0,0.036,0.0694980694980694,1.0
12050,3,4,clustering,0.036,1.0,0.036,0.0694980694980694,1.0
12050,3,4,frequency,0.036,1.0,0.036,0.0694980694980694,1.0
12050,3,4,similarity,0.036,1.0,0.036,0.0694980694980694,1.0
12050,3,4,sampling,0.036,1.0,0.036,0.0694980694980694,1.0
12050,3,5,multidimensional_interestingness,0.3188405797101449,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0
12050,3,5,random,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.8405797101449275
12050,3,5,clustering,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.7681159420289855
12050,3,5,frequency,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8405797101449275
12050,3,5,similarity,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.927536231884058
12050,3,5,sampling,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.6376811594202898,0.8115942028985508
12050,3,6,multidimensional_interestingness,0.1851851851851851,0.2989130434782608,0.1851851851851851,0.2286902286902286,0.3097826086956521
12050,3,6,random,0.1885521885521885,0.3043478260869565,0.1885521885521885,0.2328482328482328,0.3097826086956521
12050,3,6,clustering,0.1919191919191919,0.3097826086956521,0.1919191919191919,0.237006237006237,0.3097826086956521
12050,3,6,frequency,0.1885521885521885,0.3043478260869565,0.1885521885521885,0.2328482328482328,0.3097826086956521
12050,3,6,similarity,0.1885521885521885,0.3043478260869565,0.1885521885521885,0.2328482328482328,0.3097826086956521
12050,3,6,sampling,0.1919191919191919,0.3097826086956521,0.1919191919191919,0.237006237006237,0.3097826086956521
12050,3,7,multidimensional_interestingness,0.75,0.75,0.75,0.75,1.0
12050,3,7,random,0.625,0.625,0.625,0.625,0.6875
12050,3,7,clustering,0.5625,0.5625,0.5625,0.5625,0.625
12050,3,7,frequency,0.625,0.625,0.625,0.625,0.625
12050,3,7,similarity,0.5,0.5,0.5,0.5,0.625
12050,3,7,sampling,0.6875,0.6875,0.6875,0.6875,0.6875
12050,3,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,8,random,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,clustering,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,frequency,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,similarity,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,8,sampling,0.11875,0.5507246376811594,0.11875,0.1953727506426735,0.5507246376811594
12050,3,9,multidimensional_interestingness,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0
12050,3,9,random,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,9,clustering,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0
12050,3,9,frequency,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,9,similarity,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0
12050,3,9,sampling,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,10,multidimensional_interestingness,0.0530035335689045,0.9375,0.0530035335689045,0.1003344481605351,0.9375
12050,3,10,random,0.0530035335689045,0.9375,0.0530035335689045,0.1003344481605351,0.9375
12050,3,10,clustering,0.0530035335689045,0.9375,0.0530035335689045,0.1003344481605351,0.9375
12050,3,10,frequency,0.0530035335689045,0.9375,0.0530035335689045,0.1003344481605351,0.9375
12050,3,10,similarity,0.0530035335689045,0.9375,0.0530035335689045,0.1003344481605351,0.9375
12050,3,10,sampling,0.0530035335689045,0.9375,0.0530035335689045,0.1003344481605351,0.9375
12050,3,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,11,random,0.0,0.0,0.0,0.0,0.0
12050,3,11,clustering,1.0,1.0,1.0,1.0,1.0
12050,3,11,frequency,0.0,0.0,0.0,0.0,0.0
12050,3,11,similarity,1.0,1.0,1.0,1.0,1.0
12050,3,11,sampling,1.0,1.0,1.0,1.0,1.0
12050,3,12,multidimensional_interestingness,0.037117903930131,1.0,0.037117903930131,0.071578947368421,1.0
12050,3,12,random,0.037117903930131,1.0,0.037117903930131,0.071578947368421,1.0
12050,3,12,clustering,0.037117903930131,1.0,0.037117903930131,0.071578947368421,1.0
12050,3,12,frequency,0.037117903930131,1.0,0.037117903930131,0.071578947368421,1.0
12050,3,12,similarity,0.037117903930131,1.0,0.037117903930131,0.071578947368421,1.0
12050,3,12,sampling,0.037117903930131,1.0,0.037117903930131,0.071578947368421,1.0
12050,3,13,multidimensional_interestingness,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,1.0
12050,3,13,random,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,1.0
12050,3,13,clustering,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,1.0
12050,3,13,frequency,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0
12050,3,13,similarity,0.4561403508771929,0.4561403508771929,0.4561403508771929,0.4561403508771929,1.0
12050,3,13,sampling,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0
12050,3,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,14,random,0.002,1.0,0.002,0.0039920159680638,1.0
12050,3,14,clustering,0.002,1.0,0.002,0.0039920159680638,1.0
12050,3,14,frequency,0.002,1.0,0.002,0.0039920159680638,1.0
12050,3,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,3,14,sampling,0.002,1.0,0.002,0.0039920159680638,1.0
12050,3,15,multidimensional_interestingness,0.3725490196078431,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0
12050,3,15,random,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0
12050,3,15,clustering,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,15,frequency,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,1.0
12050,3,15,similarity,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,1.0
12050,3,15,sampling,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412,1.0
12050,3,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,3,16,random,0.1401273885350318,0.7719298245614035,0.1401273885350318,0.2371967654986523,0.8245614035087719
12050,3,16,clustering,0.143312101910828,0.7894736842105263,0.143312101910828,0.2425876010781671,0.8245614035087719
12050,3,16,frequency,0.143312101910828,0.7894736842105263,0.143312101910828,0.2425876010781671,0.8245614035087719
12050,3,16,similarity,0.1401273885350318,0.7719298245614035,0.1401273885350318,0.2371967654986523,0.8245614035087719
12050,3,16,sampling,0.143312101910828,0.7894736842105263,0.143312101910828,0.2425876010781671,0.8245614035087719
12050,3,17,multidimensional_interestingness,0.8,0.8,0.8,0.8000000000000002,1.0
12050,3,17,random,0.4,0.4,0.4,0.4000000000000001,0.5333333333333333
12050,3,17,clustering,0.6,0.6,0.6,0.6,0.7333333333333333
12050,3,17,frequency,0.4,0.4,0.4,0.4000000000000001,0.5333333333333333
12050,3,17,similarity,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333333
12050,3,17,sampling,0.6,0.6,0.6,0.6,0.6666666666666666
12050,5,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,0,random,0.0,0.0,0.0,0.0,0.0
12050,5,0,clustering,0.0,0.0,0.0,0.0,0.0
12050,5,0,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,0,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,0,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,1,multidimensional_interestingness,0.0760869565217391,0.0760869565217391,0.0760869565217391,0.0760869565217391,0.0760869565217391
12050,5,1,random,0.0489130434782608,0.0489130434782608,0.0489130434782608,0.0489130434782608,0.0543478260869565
12050,5,1,clustering,0.0706521739130434,0.0706521739130434,0.0706521739130434,0.0706521739130434,0.0706521739130434
12050,5,1,frequency,0.0489130434782608,0.0489130434782608,0.0489130434782608,0.0489130434782608,0.0489130434782608
12050,5,1,similarity,0.0543478260869565,0.0543478260869565,0.0543478260869565,0.0543478260869565,0.0543478260869565
12050,5,1,sampling,0.0652173913043478,0.0652173913043478,0.0652173913043478,0.0652173913043478,0.0652173913043478
12050,5,2,multidimensional_interestingness,0.314,0.9874213836477987,0.314,0.4764795144157814,1.0
12050,5,2,random,0.314,0.9874213836477987,0.314,0.4764795144157814,1.0
12050,5,2,clustering,0.314,0.9874213836477987,0.314,0.4764795144157814,1.0
12050,5,2,frequency,0.314,0.9874213836477987,0.314,0.4764795144157814,1.0
12050,5,2,similarity,0.314,0.9874213836477987,0.314,0.4764795144157814,1.0
12050,5,2,sampling,0.314,0.9874213836477987,0.314,0.4764795144157814,1.0
12050,5,3,multidimensional_interestingness,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,1.0
12050,5,3,random,0.5507246376811594,0.5507246376811594,0.5507246376811594,0.5507246376811594,1.0
12050,5,3,clustering,0.5507246376811594,0.5507246376811594,0.5507246376811594,0.5507246376811594,1.0
12050,5,3,frequency,0.5507246376811594,0.5507246376811594,0.5507246376811594,0.5507246376811594,1.0
12050,5,3,similarity,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,1.0
12050,5,3,sampling,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,1.0
12050,5,4,multidimensional_interestingness,0.0538720538720538,0.8888888888888888,0.0538720538720538,0.1015873015873015,0.8888888888888888
12050,5,4,random,0.0538720538720538,0.8888888888888888,0.0538720538720538,0.1015873015873015,0.8888888888888888
12050,5,4,clustering,0.0538720538720538,0.8888888888888888,0.0538720538720538,0.1015873015873015,0.8888888888888888
12050,5,4,frequency,0.0538720538720538,0.8888888888888888,0.0538720538720538,0.1015873015873015,0.8888888888888888
12050,5,4,similarity,0.0538720538720538,0.8888888888888888,0.0538720538720538,0.1015873015873015,0.8888888888888888
12050,5,4,sampling,0.0538720538720538,0.8888888888888888,0.0538720538720538,0.1015873015873015,0.8888888888888888
12050,5,5,multidimensional_interestingness,0.75,0.75,0.75,0.75,1.0
12050,5,5,random,0.625,0.625,0.625,0.625,0.625
12050,5,5,clustering,0.4375,0.4375,0.4375,0.4375,0.5
12050,5,5,frequency,0.4375,0.4375,0.4375,0.4375,0.4375
12050,5,5,similarity,0.5625,0.5625,0.5625,0.5625,0.75
12050,5,5,sampling,0.3125,0.3125,0.3125,0.3125,0.3125
12050,5,6,multidimensional_interestingness,0.1875,0.3260869565217391,0.1875,0.2380952380952381,0.3315217391304347
12050,5,6,random,0.1875,0.3260869565217391,0.1875,0.2380952380952381,0.3315217391304347
12050,5,6,clustering,0.184375,0.3206521739130434,0.184375,0.2341269841269841,0.3315217391304347
12050,5,6,frequency,0.1875,0.3260869565217391,0.1875,0.2380952380952381,0.3315217391304347
12050,5,6,similarity,0.184375,0.3206521739130434,0.184375,0.2341269841269841,0.3315217391304347
12050,5,6,sampling,0.184375,0.3206521739130434,0.184375,0.2341269841269841,0.3315217391304347
12050,5,7,multidimensional_interestingness,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,1.0
12050,5,7,random,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765
12050,5,7,clustering,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294118
12050,5,7,frequency,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7647058823529411
12050,5,7,similarity,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294118
12050,5,7,sampling,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6470588235294118
12050,5,8,multidimensional_interestingness,0.1342756183745583,0.5507246376811594,0.1342756183745583,0.2159090909090908,0.5797101449275363
12050,5,8,random,0.1342756183745583,0.5507246376811594,0.1342756183745583,0.2159090909090908,0.5797101449275363
12050,5,8,clustering,0.1342756183745583,0.5507246376811594,0.1342756183745583,0.2159090909090908,0.5797101449275363
12050,5,8,frequency,0.1378091872791519,0.5652173913043478,0.1378091872791519,0.2215909090909091,0.5797101449275363
12050,5,8,similarity,0.1342756183745583,0.5507246376811594,0.1342756183745583,0.2159090909090908,0.5797101449275363
12050,5,8,sampling,0.1342756183745583,0.5507246376811594,0.1342756183745583,0.2159090909090908,0.5797101449275363
12050,5,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,9,random,0.0,0.0,0.0,0.0,0.0
12050,5,9,clustering,1.0,1.0,1.0,1.0,1.0
12050,5,9,frequency,0.0,0.0,0.0,0.0,0.0
12050,5,9,similarity,1.0,1.0,1.0,1.0,1.0
12050,5,9,sampling,0.0,0.0,0.0,0.0,0.0
12050,5,10,multidimensional_interestingness,0.0349344978165938,1.0,0.0349344978165938,0.0675105485232067,1.0
12050,5,10,random,0.0349344978165938,1.0,0.0349344978165938,0.0675105485232067,1.0
12050,5,10,clustering,0.0349344978165938,1.0,0.0349344978165938,0.0675105485232067,1.0
12050,5,10,frequency,0.0349344978165938,1.0,0.0349344978165938,0.0675105485232067,1.0
12050,5,10,similarity,0.0349344978165938,1.0,0.0349344978165938,0.0675105485232067,1.0
12050,5,10,sampling,0.0349344978165938,1.0,0.0349344978165938,0.0675105485232067,1.0
12050,5,11,multidimensional_interestingness,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
12050,5,11,random,0.6140350877192983,0.6140350877192983,0.6140350877192983,0.6140350877192983,1.0
12050,5,11,clustering,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0
12050,5,11,frequency,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0
12050,5,11,similarity,0.4561403508771929,0.4561403508771929,0.4561403508771929,0.4561403508771929,1.0
12050,5,11,sampling,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0
12050,5,12,multidimensional_interestingness,0.034,1.0,0.034,0.0657640232108317,1.0
12050,5,12,random,0.034,1.0,0.034,0.0657640232108317,1.0
12050,5,12,clustering,0.034,1.0,0.034,0.0657640232108317,1.0
12050,5,12,frequency,0.034,1.0,0.034,0.0657640232108317,1.0
12050,5,12,similarity,0.034,1.0,0.034,0.0657640232108317,1.0
12050,5,12,sampling,0.034,1.0,0.034,0.0657640232108317,1.0
12050,5,13,multidimensional_interestingness,0.3725490196078431,0.3725490196078431,0.3725490196078431,0.3725490196078431,1.0
12050,5,13,random,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0
12050,5,13,clustering,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0
12050,5,13,frequency,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0
12050,5,13,similarity,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0
12050,5,13,sampling,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.0
12050,5,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
12050,5,14,random,0.0031847133757961,1.0,0.0031847133757961,0.0063492063492063,1.0
12050,5,14,clustering,0.0031847133757961,1.0,0.0031847133757961,0.0063492063492063,1.0
12050,5,14,frequency,0.0031847133757961,1.0,0.0031847133757961,0.0063492063492063,1.0
12050,5,14,similarity,0.0,0.0,0.0,0.0,0.0
12050,5,14,sampling,0.0031847133757961,1.0,0.0031847133757961,0.0063492063492063,1.0
12050,5,15,multidimensional_interestingness,0.8,0.8,0.8,0.8000000000000002,1.0
12050,5,15,random,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667
12050,5,15,clustering,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667
12050,5,15,frequency,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8666666666666667
12050,5,15,similarity,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333332
12050,5,15,sampling,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8
11356,1,0,multidimensional_interestingness,0.1377551020408163,0.1377551020408163,0.1377551020408163,0.1377551020408163,0.1377551020408163
11356,1,0,random,0.1198979591836734,0.1198979591836734,0.1198979591836734,0.1198979591836734,0.1198979591836734
11356,1,0,clustering,0.1403061224489795,0.1403061224489795,0.1403061224489795,0.1403061224489795,0.1403061224489795
11356,1,0,frequency,0.1096938775510204,0.1096938775510204,0.1096938775510204,0.1096938775510203,0.1096938775510204
11356,1,0,similarity,0.1326530612244898,0.1326530612244898,0.1326530612244898,0.1326530612244898,0.1326530612244898
11356,1,0,sampling,0.1505102040816326,0.1505102040816326,0.1505102040816326,0.1505102040816326,0.1505102040816326
11356,1,1,multidimensional_interestingness,1.0,1.0,1.0,1.0,1.0
11356,1,1,random,1.0,1.0,1.0,1.0,1.0
11356,1,1,clustering,1.0,1.0,1.0,1.0,1.0
11356,1,1,frequency,1.0,1.0,1.0,1.0,1.0
11356,1,1,similarity,1.0,1.0,1.0,1.0,1.0
11356,1,1,sampling,1.0,1.0,1.0,1.0,1.0
11356,1,2,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,1,2,random,0.0,0.0,0.0,0.0,0.0
11356,1,2,clustering,0.0,0.0,0.0,0.0,0.0
11356,1,2,frequency,0.0,0.0,0.0,0.0,0.0
11356,1,2,similarity,0.0,0.0,0.0,0.0,0.0
11356,1,2,sampling,0.0,0.0,0.0,0.0,0.0
11356,1,3,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,1,3,random,0.012539184952978,0.6666666666666666,0.012539184952978,0.0246153846153846,0.6666666666666666
11356,1,3,clustering,0.012539184952978,0.6666666666666666,0.012539184952978,0.0246153846153846,0.6666666666666666
11356,1,3,frequency,0.012539184952978,0.6666666666666666,0.012539184952978,0.0246153846153846,0.6666666666666666
11356,1,3,similarity,0.012539184952978,0.6666666666666666,0.012539184952978,0.0246153846153846,0.6666666666666666
11356,1,3,sampling,0.012539184952978,0.6666666666666666,0.012539184952978,0.0246153846153846,0.6666666666666666
11356,1,4,multidimensional_interestingness,1.0,1.0,1.0,1.0,1.0
11356,1,4,random,1.0,1.0,1.0,1.0,1.0
11356,1,4,clustering,1.0,1.0,1.0,1.0,1.0
11356,1,4,frequency,1.0,1.0,1.0,1.0,1.0
11356,1,4,similarity,1.0,1.0,1.0,1.0,1.0
11356,1,4,sampling,1.0,1.0,1.0,1.0,1.0
11356,1,5,multidimensional_interestingness,0.7573221757322176,0.7573221757322176,0.7573221757322176,0.7573221757322176,0.7573221757322176
11356,1,5,random,0.7322175732217573,0.7322175732217573,0.7322175732217573,0.7322175732217574,0.7322175732217573
11356,1,5,clustering,0.7489539748953975,0.7489539748953975,0.7489539748953975,0.7489539748953975,0.7489539748953975
11356,1,5,frequency,0.7196652719665272,0.7196652719665272,0.7196652719665272,0.7196652719665272,0.7196652719665272
11356,1,5,similarity,0.694560669456067,0.694560669456067,0.694560669456067,0.694560669456067,0.694560669456067
11356,1,5,sampling,0.7405857740585774,0.7405857740585774,0.7405857740585774,0.7405857740585774,0.7405857740585774
11356,1,6,multidimensional_interestingness,1.0,1.0,1.0,1.0,1.0
11356,1,6,random,1.0,1.0,1.0,1.0,1.0
11356,1,6,clustering,1.0,1.0,1.0,1.0,1.0
11356,1,6,frequency,1.0,1.0,1.0,1.0,1.0
11356,1,6,similarity,1.0,1.0,1.0,1.0,1.0
11356,1,6,sampling,1.0,1.0,1.0,1.0,1.0
11356,1,7,multidimensional_interestingness,0.5459183673469388,0.5459183673469388,0.5459183673469388,0.5459183673469388,0.5459183673469388
11356,1,7,random,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857
11356,1,7,clustering,0.5459183673469388,0.5459183673469388,0.5459183673469388,0.5459183673469388,0.5459183673469388
11356,1,7,frequency,0.5408163265306123,0.5408163265306123,0.5408163265306123,0.5408163265306123,0.5408163265306123
11356,1,7,similarity,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571
11356,1,7,sampling,0.5255102040816326,0.5255102040816326,0.5255102040816326,0.5255102040816326,0.5255102040816326
11356,1,8,multidimensional_interestingness,1.0,1.0,1.0,1.0,1.0
11356,1,8,random,1.0,1.0,1.0,1.0,1.0
