session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11072,10,73,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,74,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,74,random,0.0,0.0,0.0,0.0,0.0
11072,10,74,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,74,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,74,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,74,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,75,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,75,random,1.0,1.0,1.0,1.0,1.0
11072,10,75,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,75,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,75,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,75,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,76,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,76,random,1.0,1.0,1.0,1.0,1.0
11072,10,76,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,76,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,76,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,76,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,77,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,77,random,0.0,0.0,0.0,0.0,0.0
11072,10,77,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,77,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,77,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,77,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,78,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,78,random,0.0,0.0,0.0,0.0,0.0
11072,10,78,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,78,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,78,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,78,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,79,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,79,random,1.0,1.0,1.0,1.0,1.0
11072,10,79,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,79,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,79,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,79,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,80,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,80,random,0.0,0.0,0.0,0.0,0.0
11072,10,80,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,80,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,80,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,80,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,81,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,81,random,0.0,0.0,0.0,0.0,0.0
11072,10,81,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,81,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,81,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,81,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,82,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,82,random,0.0,0.0,0.0,0.0,0.0
11072,10,82,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,82,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,82,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,82,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,83,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,83,random,0.0,0.0,0.0,0.0,0.0
11072,10,83,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,83,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,83,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,83,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,84,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,84,random,0.0,0.0,0.0,0.0,0.0
11072,10,84,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,84,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,84,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,84,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,85,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,85,random,0.0,0.0,0.0,0.0,0.0
11072,10,85,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,85,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,85,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,85,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,86,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,86,random,0.0,0.0,0.0,0.0,0.0
11072,10,86,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,86,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,86,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,86,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,87,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,87,random,0.0,0.0,0.0,0.0,0.0
11072,10,87,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,87,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,87,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,87,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,88,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,88,random,0.0,0.0,0.0,0.0,0.0
11072,10,88,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,88,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,88,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,88,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,89,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,89,random,0.0,0.0,0.0,0.0,0.0
11072,10,89,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,89,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,89,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,89,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,90,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,90,random,0.0,0.0,0.0,0.0,0.0
11072,10,90,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,90,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,90,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,90,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,91,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,91,random,1.0,1.0,1.0,1.0,1.0
11072,10,91,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,91,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,91,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,91,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,92,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,92,random,0.0,0.0,0.0,0.0,0.0
11072,10,92,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,92,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,92,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,92,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,93,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,93,random,1.0,1.0,1.0,1.0,1.0
11072,10,93,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,93,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,93,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,93,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,94,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,94,random,1.0,1.0,1.0,1.0,1.0
11072,10,94,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,94,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,94,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,94,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,95,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,95,random,1.0,1.0,1.0,1.0,1.0
11072,10,95,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,95,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,95,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,95,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,96,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,96,random,1.0,1.0,1.0,1.0,1.0
11072,10,96,clustering,1.0,1.0,1.0,1.0,1.0
11072,10,96,frequency,1.0,1.0,1.0,1.0,1.0
11072,10,96,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,96,sampling,1.0,1.0,1.0,1.0,1.0
11072,10,97,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,97,random,0.0,0.0,0.0,0.0,0.0
11072,10,97,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,97,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,97,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,97,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,98,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,98,random,0.0,0.0,0.0,0.0,0.0
11072,10,98,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,98,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,98,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,98,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,99,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,99,random,0.0,0.0,0.0,0.0,0.0
11072,10,99,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,99,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,99,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,99,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,100,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,100,random,0.0,0.0,0.0,0.0,0.0
11072,10,100,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,100,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,100,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,100,sampling,0.0,0.0,0.0,0.0,0.0
11072,10,101,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,10,101,random,0.0,0.0,0.0,0.0,0.0
11072,10,101,clustering,0.0,0.0,0.0,0.0,0.0
11072,10,101,frequency,0.0,0.0,0.0,0.0,0.0
11072,10,101,similarity,0.0,0.0,0.0,0.0,0.0
11072,10,101,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,0,random,0.0,0.0,0.0,0.0,0.0
11072,3,0,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,0,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,0,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,0,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,1,random,0.0,0.0,0.0,0.0,0.0
11072,3,1,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,1,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,1,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,1,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,2,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,2,random,0.0,0.0,0.0,0.0,0.0
11072,3,2,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,2,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,2,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,2,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,3,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,3,random,0.0,0.0,0.0,0.0,0.0
11072,3,3,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,3,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,3,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,3,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,4,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,4,random,0.0,0.0,0.0,0.0,0.0
11072,3,4,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,4,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,4,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,4,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,5,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,5,random,0.0,0.0,0.0,0.0,0.0
11072,3,5,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,5,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,5,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,5,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,6,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,6,random,0.0,0.0,0.0,0.0,0.0
11072,3,6,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,6,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,6,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,6,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,7,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,7,random,0.0,0.0,0.0,0.0,0.0
11072,3,7,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,7,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,7,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,7,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,8,random,0.0,0.0,0.0,0.0,0.0
11072,3,8,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,8,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,8,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,8,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,9,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,9,random,0.0,0.0,0.0,0.0,0.0
11072,3,9,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,9,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,9,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,9,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,10,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,10,random,0.0,0.0,0.0,0.0,0.0
11072,3,10,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,10,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,10,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,10,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,11,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,11,random,0.0,0.0,0.0,0.0,0.0
11072,3,11,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,11,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,11,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,11,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,12,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,12,random,0.0,0.0,0.0,0.0,0.0
11072,3,12,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,12,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,12,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,12,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,13,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,13,random,0.0,0.0,0.0,0.0,0.0
11072,3,13,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,13,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,13,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,13,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,14,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,14,random,0.0,0.0,0.0,0.0,0.0
11072,3,14,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,14,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,14,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,14,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,15,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,15,random,0.0,0.0,0.0,0.0,0.0
11072,3,15,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,15,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,15,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,15,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,16,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,16,random,0.0,0.0,0.0,0.0,0.0
11072,3,16,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,16,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,16,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,16,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,17,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,17,random,0.0,0.0,0.0,0.0,0.0
11072,3,17,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,17,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,17,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,17,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,18,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,18,random,0.0,0.0,0.0,0.0,0.0
11072,3,18,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,18,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,18,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,18,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,19,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,19,random,0.0,0.0,0.0,0.0,0.0
11072,3,19,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,19,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,19,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,19,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,20,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,20,random,0.0,0.0,0.0,0.0,0.0
11072,3,20,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,20,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,20,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,20,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,21,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,21,random,0.0,0.0,0.0,0.0,0.0
11072,3,21,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,21,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,21,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,21,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,22,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,22,random,0.0,0.0,0.0,0.0,0.0
11072,3,22,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,22,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,22,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,22,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,23,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,23,random,0.0,0.0,0.0,0.0,0.0
11072,3,23,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,23,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,23,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,23,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,24,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,24,random,0.0,0.0,0.0,0.0,0.0
11072,3,24,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,24,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,24,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,24,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,25,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,25,random,0.0,0.0,0.0,0.0,0.0
11072,3,25,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,25,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,25,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,25,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,26,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,26,random,0.0,0.0,0.0,0.0,0.0
11072,3,26,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,26,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,26,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,26,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,27,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,27,random,0.0,0.0,0.0,0.0,0.0
11072,3,27,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,27,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,27,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,27,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,28,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,28,random,0.0,0.0,0.0,0.0,0.0
11072,3,28,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,28,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,28,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,28,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,29,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,29,random,0.0,0.0,0.0,0.0,0.0
11072,3,29,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,29,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,29,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,29,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,30,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,30,random,0.0,0.0,0.0,0.0,0.0
11072,3,30,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,30,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,30,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,30,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,31,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,31,random,0.0,0.0,0.0,0.0,0.0
11072,3,31,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,31,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,31,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,31,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,32,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,32,random,0.0,0.0,0.0,0.0,0.0
11072,3,32,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,32,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,32,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,32,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,33,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,33,random,0.0,0.0,0.0,0.0,0.0
11072,3,33,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,33,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,33,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,33,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,34,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,34,random,0.0,0.0,0.0,0.0,0.0
11072,3,34,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,34,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,34,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,34,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,35,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,35,random,0.0,0.0,0.0,0.0,0.0
11072,3,35,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,35,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,35,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,35,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,36,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,36,random,0.0,0.0,0.0,0.0,0.0
11072,3,36,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,36,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,36,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,36,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,37,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,37,random,0.0,0.0,0.0,0.0,0.0
11072,3,37,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,37,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,37,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,37,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,38,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,38,random,0.0,0.0,0.0,0.0,0.0
11072,3,38,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,38,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,38,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,38,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,39,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,39,random,0.0,0.0,0.0,0.0,0.0
11072,3,39,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,39,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,39,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,39,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,40,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,40,random,0.0,0.0,0.0,0.0,0.0
11072,3,40,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,40,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,40,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,40,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,41,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,41,random,0.0,0.0,0.0,0.0,0.0
11072,3,41,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,41,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,41,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,41,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,42,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,42,random,0.0,0.0,0.0,0.0,0.0
11072,3,42,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,42,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,42,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,42,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,43,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,43,random,0.0,0.0,0.0,0.0,0.0
11072,3,43,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,43,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,43,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,43,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,44,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,44,random,0.0,0.0,0.0,0.0,0.0
11072,3,44,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,44,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,44,similarity,0.0,0.0,0.0,0.0,0.0
